2.02405E+13,39.223
2.02405E+13,212.00471428571427
2.02405E+13,19.588
2.02405E+13,179.762
2.02405E+13,22.834
2.02405E+13,90.2735
2.02405E+13,8.738
2.02405E+13,36.694
2.02405E+13,5.96
2.02405E+13,25.667
2.02405E+13,4.873
2.02405E+13,25.667
2.02405E+13,4.377000000000001
2.02405E+13,19.588
2.02405E+13,3.946
2.02405E+13,33.638999999999996
2.02405E+13,5.96
2.02405E+13,53.744
2.02405E+13,5.96
2.02406E+13,43.0015
2.02406E+13,3.946
2.02406E+13,97.634
2.02406E+13,7.663500000000001
2.02406E+13,84.05392857142857
2.02406E+13,6.6355
2.02406E+13,29.224
2.02406E+13,3.1159999999999997
2.02406E+13,17.765
2.02406E+13,1.8079999999999998
2.02406E+13,13.1165
2.02406E+13,1.309
2.02406E+13,22.834
2.02406E+13,2.1405
2.02406E+13,25.667
2.02406E+13,2.684
2.02406E+13,17.765
2.02406E+13,2.1405
2.02406E+13,17.765
2.02406E+13,2.1405
2.02406E+13,14.279277777777779
2.02406E+13,1.5559999999999998
2.02406E+13,13.1165
2.02406E+13,1.8079999999999998
2.02406E+13,10.611
2.02406E+13,1.5559999999999998
2.02406E+13,14.279277777777779
2.02406E+13,1.5559999999999998
2.02406E+13,10.611
2.02406E+13,0.9395
2.02406E+13,11.661
2.02406E+13,1.309
2.02406E+13,10.611
2.02406E+13,1.309
2.02406E+13,7.663500000000001
2.02406E+13,0.9395
2.02406E+13,4.873
2.02406E+13,0.6
2.02406E+13,4.873
2.02406E+13,0.6
2.02406E+13,2.1405
2.02406E+13,0.3405
2.02406E+13,1.5559999999999998
2.02406E+13,0.158
2.02406E+13,1.309
2.02406E+13,0.158
2.02406E+13,0.6
2.02406E+13,0.065
2.02406E+13,3.946
2.02406E+13,5.96
2.02406E+13,5.96
2.02406E+13,8.738
2.02406E+13,9.794
2.02406E+13,10.611
2.02406E+13,9.794
2.02406E+13,11.661
2.02406E+13,16.261277777777778
2.02406E+13,11.661
2.02406E+13,10.611
2.02406E+13,13.1165
2.02406E+13,17.765
2.02406E+13,16.261277777777778
2.02406E+13,46.957
2.02406E+13,210.17399999999998
2.02406E+13,350.23199999999997
2.02406E+13,298.166
2.02406E+13,350.23199999999997
2.02406E+13,404.722
2.02406E+13,508.74799999999993
2.02406E+13,807.944
2.02406E+13,365.231
2.02406E+13,734.707
2.02406E+13,893.0885000000001
2.02406E+13,1116.4195
2.02406E+13,1186.033
2.02406E+13,1044.6245
2.02406E+13,404.722
2.02406E+13,689.365
2.02406E+13,350.23199999999997
2.02406E+13,44.788
2.02406E+13,25.667
2.02406E+13,29.224
2.02406E+13,25.667
2.02406E+13,17.765
2.02406E+13,17.765
2.02406E+13,9.794
2.02406E+13,6.6355
2.02406E+13,5.96
2.02406E+13,3.429
2.02406E+13,3.946
2.02406E+13,3.946
2.02406E+13,3.429
2.02406E+13,2.439
2.02406E+13,1.5559999999999998
2.02406E+13,1.309
2.02406E+13,0.9395
2.02406E+13,722.9685
2.02406E+13,129.967
2.02406E+13,758.851
2.02406E+13,1056.1979999999999
2.02406E+13,1177.041
2.02406E+13,1116.4195
2.02406E+13,485.254
2.02406E+13,242.4845
2.02406E+13,587.1845
2.02406E+13,163.254
2.02406E+13,679.989
2.02406E+13,210.17399999999998
2.02406E+13,1466.3585
2.02406E+13,689.365
2.02406E+13,1177.041
2.02406E+13,764.12
2.02406E+13,1177.041
2.02406E+13,764.12
2.02406E+13,485.254
2.02406E+13,142.138
2.02406E+13,587.1845
2.02406E+13,163.254
2.02406E+13,587.1845
2.02406E+13,245.157
2.02406E+13,692.889
2.02406E+13,245.157
2.02406E+13,313.89500000000004
2.02406E+13,76.9125
2.02406E+13,363.0615
2.02406E+13,74.092
2.02406E+13,963.7089999999998
2.02406E+13,122.625
2.02406E+13,679.989
2.02406E+13,46.957
2.02406E+13,963.7089999999998
2.02406E+13,129.967
2.02406E+13,580.429
2.02406E+13,69.845
2.02406E+13,580.429
2.02406E+13,84.05392857142857
2.02406E+13,580.429
2.02406E+13,74.092
2.02406E+13,363.0615
2.02406E+13,53.744
2.02406E+13,313.89500000000004
2.02406E+13,47.035000000000004
2.02406E+13,580.429
2.02406E+13,62.872
2.02407E+13,679.989
2.02407E+13,84.05392857142857
2.02407E+13,814.6859999999999
2.02407E+13,76.9125
2.02407E+13,692.889
2.02407E+13,53.744
2.02407E+13,692.889
2.02407E+13,39.223
2.02407E+13,1822.6290000000001
2.02407E+13,53.744
2.02407E+13,884.257
2.02407E+13,43.0015
2.02407E+13,485.254
2.02407E+13,40.516
2.02407E+13,587.1845
2.02407E+13,39.223
2.02407E+13,313.89500000000004
2.02407E+13,44.788
2.02407E+13,313.89500000000004
2.02407E+13,39.223
2.02407E+13,137.41277777777776
2.02407E+13,21.144
2.02407E+13,114.07499999999999
2.02407E+13,16.261277777777778
2.02407E+13,114.07499999999999
2.02407E+13,19.588
2.02407E+13,150.384
2.02407E+13,19.588
2.02407E+13,431.04900000000004
2.02407E+13,22.834
2.02407E+13,163.254
2.02407E+13,19.588
2.02407E+13,84.05392857142857
2.02407E+13,14.279277777777779
2.02407E+13,129.967
2.02407E+13,11.661
2.02407E+13,122.625
2.02407E+13,13.1165
2.02407E+13,53.744
2.02407E+13,7.118333333333333
2.02407E+13,29.224
2.02407E+13,3.946
2.02407E+13,43.0015
2.02407E+13,6.6355
2.02407E+13,33.638999999999996
2.02407E+13,4.873
2.02407E+13,36.694
2.02407E+13,5.96
2.02407E+13,1177.041
2.02407E+13,1585.0305
2.02407E+13,1494.165
2.02407E+13,1632.484
2.02407E+13,1431.4965
2.02407E+13,1405.5245
2.02407E+13,1494.165
2.02407E+13,719.235
2.02407E+13,570.9815
2.02407E+13,804.476
2.02407E+13,242.4845
2.02407E+13,172.2875
2.02407E+13,419.358
2.02407E+13,487.83900000000006
2.02407E+13,487.83900000000006
2.02407E+13,722.9685
2.02407E+13,722.9685
2.02407E+13,722.9685
2.02407E+13,1170.277
2.02407E+13,482.46900000000005
2.02407E+13,33.8175
2.02407E+13,17.765
2.02407E+13,11.661
2.02407E+13,7.663500000000001
2.02407E+13,6.6355
2.02407E+13,16.261277777777778
2.02407E+13,44.788
2.02407E+13,62.872
2.02407E+13,69.845
2.02407E+13,76.9125
2.02407E+13,74.092
2.02407E+13,176.91500000000002
2.02407E+13,242.4845
2.02407E+13,33.638999999999996
2.02407E+13,13.1165
2.02407E+13,9.794
2.02407E+13,13.1165
2.02407E+13,14.279277777777779
2.02407E+13,17.765
2.02407E+13,53.744
2.02407E+13,84.05392857142857
2.02407E+13,179.762
2.02407E+13,242.4845
2.02407E+13,82.8715
2.02407E+13,29.224
2.02407E+13,6.6355
2.02407E+13,5.96
2.02407E+13,2.1405
2.02407E+13,245.157
2.02407E+13,33.638999999999996
2.02407E+13,172.2875
2.02407E+13,22.834
2.02407E+13,179.762
2.02407E+13,22.834
2.02407E+13,114.07499999999999
2.02407E+13,13.1165
2.02407E+13,97.634
2.02407E+13,8.738
2.02407E+13,137.41277777777776
2.02407E+13,11.661
2.02407E+13,163.254
2.02407E+13,19.588
2.02407E+13,163.254
2.02407E+13,22.834
2.02407E+13,163.254
2.02407E+13,17.765
2.02407E+13,179.762
2.02407E+13,21.144
2.02407E+13,178.8225
2.02407E+13,33.638999999999996
2.02407E+13,163.254
2.02407E+13,19.588
2.02407E+13,163.254
2.02407E+13,21.144
2.02407E+13,293.58950000000004
2.02407E+13,33.638999999999996
2.02407E+13,350.23199999999997
2.02407E+13,33.638999999999996
2.02407E+13,247.39100000000002
2.02407E+13,30.4345
2.02407E+13,293.58950000000004
2.02407E+13,30.4345
2.02407E+13,350.23199999999997
2.02407E+13,44.788
2.02407E+13,194.779
2.02407E+13,16.261277777777778
2.02407E+13,165.16250000000002
2.02407E+13,14.969
2.02407E+13,82.8715
2.02407E+13,9.794
2.02407E+13,84.05392857142857
2.02407E+13,11.661
2.02407E+13,114.07499999999999
2.02407E+13,14.969
2.02407E+13,142.138
2.02407E+13,19.588
2.02407E+13,116.602
2.02407E+13,17.765
2.02407E+13,129.967
2.02407E+13,16.261277777777778
2.02407E+13,163.254
2.02407E+13,29.224
2.02407E+13,179.762
2.02407E+13,22.834
2.02407E+13,116.602
2.02407E+13,16.261277777777778
2.02407E+13,142.138
2.02407E+13,17.765
2.02407E+13,178.8225
2.02407E+13,22.834
2.02407E+13,313.89500000000004
2.02407E+13,39.223
2.02407E+13,295.606
2.02407E+13,33.638999999999996
2.02407E+13,295.606
2.02407E+13,33.638999999999996
2.02407E+13,238.094
2.02407E+13,25.667
2.02407E+13,348.255
2.02407E+13,33.638999999999996
2.02407E+13,350.23199999999997
2.02407E+13,33.638999999999996
2.02407E+13,247.39100000000002
2.02407E+13,25.667
2.02407E+13,216.57100000000003
2.02407E+13,25.667
2.02407E+13,238.094
2.02407E+13,25.667
2.02407E+13,385.393
2.02407E+13,33.638999999999996
2.02407E+13,293.58950000000004
2.02407E+13,29.224
2.02407E+13,194.779
2.02407E+13,16.834722222222226
2.02407E+13,74.092
2.02407E+13,7.118333333333333
2.02407E+13,82.8715
2.02407E+13,9.794
2.02407E+13,57.5385
2.02407E+13,7.663500000000001
2.02407E+13,29.224
2.02407E+13,3.946
2.02407E+13,30.683999999999997
2.02407E+13,3.1159999999999997
2.02408E+13,1117.0124999999998
2.02408E+13,44.788
2.02408E+13,24.611
2.02408E+13,1117.0124999999998
2.02408E+13,53.744
2.02408E+13,29.224
2.02408E+13,945.0790000000001
2.02408E+13,62.872
2.02408E+13,36.694
2.02408E+13,1014.8880000000001
2.02408E+13,62.872
2.02408E+13,46.957
2.02408E+13,767.7985
2.02408E+13,46.957
2.02408E+13,33.638999999999996
2.02408E+13,487.83900000000006
2.02408E+13,39.223
2.02408E+13,25.667
2.02408E+13,404.036
2.02408E+13,43.0015
2.02408E+13,30.4345
2.02408E+13,508.74799999999993
2.02408E+13,53.744
2.02408E+13,39.223
2.02408E+13,460.53499999999997
2.02408E+13,44.788
2.02408E+13,43.0015
2.02408E+13,537.8025
2.02408E+13,62.872
2.02408E+13,53.744
2.02408E+13,1196.3815
2.02408E+13,76.9125
2.02408E+13,62.872
2.02408E+13,1196.3815
2.02408E+13,90.2735
2.02408E+13,62.872
2.02408E+13,1196.3815
2.02408E+13,84.05392857142857
2.02408E+13,57.5385
2.02408E+13,1196.3815
2.02408E+13,74.092
2.02408E+13,62.872
2.02408E+13,1196.3815
2.02408E+13,69.845
2.02408E+13,57.5385
2.02408E+13,767.7985
2.02408E+13,76.9125
2.02408E+13,57.5385
2.02408E+13,565.486
2.02408E+13,62.872
2.02408E+13,62.872
2.02408E+13,767.7985
2.02408E+13,62.872
2.02408E+13,53.744
2.02408E+13,893.0885000000001
2.02408E+13,104.838
2.02408E+13,84.05392857142857
2.02408E+13,832.18
2.02408E+13,84.05392857142857
2.02408E+13,69.845
2.02408E+13,412.96099999999996
2.02408E+13,57.5385
2.02408E+13,51.07255555555555
2.02408E+13,350.23199999999997
2.02408E+13,30.4345
2.02408E+13,13.1165
2.02408E+13,412.96099999999996
2.02408E+13,53.744
2.02408E+13,17.765
2.02408E+13,1062.2265
2.02408E+13,62.872
2.02408E+13,30.4345
2.02408E+13,565.486
2.02408E+13,62.872
2.02408E+13,33.638999999999996
2.02408E+13,247.39100000000002
2.02408E+13,33.638999999999996
2.02408E+13,19.588
2.02408E+13,194.779
2.02408E+13,16.834722222222226
2.02408E+13,11.661
2.02408E+13,84.05392857142857
2.02408E+13,9.794
2.02408E+13,7.118333333333333
2.02408E+13,97.634
2.02408E+13,10.611
2.02408E+13,8.738
2.02408E+13,129.967
2.02408E+13,16.261277777777778
2.02408E+13,15.999
2.02408E+13,116.602
2.02408E+13,16.834722222222226
2.02408E+13,15.999
2.02408E+13,142.138
2.02408E+13,16.261277777777778
2.02408E+13,17.765
2.02403E+13,114.07499999999999
2.02403E+13,13.1165
2.02403E+13,13.1165
2.02403E+13,150.384
2.02403E+13,21.144
2.02403E+13,24.611
2.02403E+13,178.8225
2.02403E+13,33.638999999999996
2.02403E+13,36.694
2.02403E+13,178.8225
2.02403E+13,33.638999999999996
2.02403E+13,33.638999999999996
2.02403E+13,189.682
2.02403E+13,35.007999999999996
2.02403E+13,39.223
2.02403E+13,178.8225
2.02403E+13,30.4345
2.02403E+13,30.4345
2.02403E+13,163.254
2.02403E+13,21.144
2.02403E+13,19.588
2.02403E+13,104.838
2.02403E+13,13.1165
2.02403E+13,9.794
2.02403E+13,62.872
2.02403E+13,8.335
2.02403E+13,6.6355
2.02403E+13,62.872
2.02403E+13,8.738
2.02403E+13,5.96
2.02403E+13,62.872
2.02403E+13,9.794
2.02403E+13,3.946
2.02403E+13,57.5385
2.02403E+13,8.335
2.02403E+13,5.359500000000001
2.02403E+13,51.07255555555555
2.02403E+13,6.6355
2.02403E+13,5.96
2.02403E+13,51.07255555555555
2.02403E+13,6.6355
2.02403E+13,5.96
2.02403E+13,33.638999999999996
2.02403E+13,3.946
2.02403E+13,3.1159999999999997
2.02403E+13,25.667
2.02403E+13,3.429
2.02403E+13,3.1159999999999997
2.02403E+13,539.9300000000001
2.02403E+13,539.9300000000001
2.02403E+13,1014.8880000000001
2.02403E+13,539.9300000000001
2.02403E+13,882.11
2.02403E+13,945.0790000000001
2.02403E+13,1172.208
2.02403E+13,945.0790000000001
2.02403E+13,945.0790000000001
2.02403E+13,945.0790000000001
2.02403E+13,580.429
2.02403E+13,1684.9360000000001
2.02403E+13,1684.9360000000001
2.02403E+13,1543.794
2.02403E+13,1407.0875
2.02403E+13,679.989
2.02403E+13,1537.242
2.02403E+13,814.6859999999999
2.02403E+13,1254.849
2.02403E+13,1695.364
2.02403E+13,679.989
2.02403E+13,679.989
2.02403E+13,580.429
2.02403E+13,444.9805
2.02403E+13,178.8225
2.02403E+13,178.8225
2.02403E+13,586.212
2.02403E+13,178.8225
2.02403E+13,212.00471428571427
2.02403E+13,313.89500000000004
2.02403E+13,40.516
2.02403E+13,13.1165
2.02403E+13,7.663500000000001
2.02403E+13,7.947
2.02403E+13,13.1165
2.02403E+13,10.611
2.02403E+13,7.6530000000000005
2.02403E+13,5.1450000000000005
2.02403E+13,3.946
2.02403E+13,1.8079999999999998
2.02403E+13,2.439
2.02403E+13,7.118333333333333
2.02403E+13,7.663500000000001
2.02403E+13,7.663500000000001
2.02403E+13,5.1450000000000005
2.02403E+13,3.946
2.02403E+13,4.873
2.02403E+13,3.429
2.02403E+13,114.07499999999999
2.02403E+13,97.634
2.02403E+13,163.254
2.02403E+13,142.138
2.02403E+13,298.166
2.02403E+13,245.157
2.02403E+13,210.17399999999998
2.02403E+13,210.17399999999998
2.02403E+13,298.166
2.02403E+13,268.717
2.02403E+13,689.365
2.02403E+13,551.376
2.02403E+13,216.57100000000003
2.02403E+13,216.57100000000003
2.02403E+13,115.978
2.02403E+13,125.088
2.02403E+13,298.166
2.02403E+13,293.58950000000004
2.02403E+13,268.717
2.02403E+13,298.166
2.02403E+13,247.39100000000002
2.02403E+13,216.57100000000003
2.02403E+13,268.717
2.02403E+13,247.39100000000002
2.02403E+13,268.717
2.02403E+13,268.717
2.02403E+13,186.6161666666667
2.02403E+13,150.031
2.02403E+13,350.23199999999997
2.02403E+13,350.23199999999997
2.02403E+13,551.376
2.02403E+13,537.8025
2.02403E+13,404.036
2.02403E+13,404.036
2.02403E+13,150.031
2.02403E+13,194.779
2.02403E+13,186.6161666666667
2.02403E+13,186.6161666666667
2.02403E+13,268.717
2.02403E+13,268.717
2.02403E+13,404.036
2.02403E+13,404.036
2.02403E+13,404.036
2.02403E+13,347.46000000000004
2.02403E+13,508.74799999999993
2.02403E+13,537.8025
2.02403E+13,764.12
2.02403E+13,679.989
2.02403E+13,829.4335
2.02403E+13,679.989
2.02403E+13,689.365
2.02403E+13,689.365
2.02403E+13,537.8025
2.02403E+13,537.8025
2.02403E+13,350.23199999999997
2.02403E+13,348.255
2.02403E+13,268.717
2.02403E+13,298.166
2.02403E+13,150.031
2.02403E+13,150.384
2.02403E+13,82.8715
2.02403E+13,90.2735
2.02403E+13,46.957
2.02403E+13,51.07255555555555
2.02403E+13,36.694
2.02403E+13,36.694
2.02403E+13,33.638999999999996
2.02403E+13,33.638999999999996
2.02403E+13,3.946
2.02403E+13,5.96
2.02403E+13,2.684
2.02403E+13,2.439
2.02403E+13,5.96
2.02403E+13,5.96
2.02403E+13,5.359500000000001
2.02403E+13,4.957000000000001
2.02403E+13,5.96
2.02403E+13,5.96
2.02403E+13,5.96
2.02403E+13,4.873
2.02403E+13,4.957000000000001
2.02403E+13,4.873
2.02403E+13,2.1405
2.02403E+13,2.684
2.02403E+13,1.309
2.02403E+13,1.309
2.02403E+13,3.1159999999999997
2.02403E+13,3.1159999999999997
2.02403E+13,1.5559999999999998
2.02403E+13,1.309
2.02403E+13,2.1405
2.02403E+13,2.1405
2.02403E+13,3.946
2.02403E+13,2.684
2.02403E+13,9.794
2.02403E+13,9.794
2.02403E+13,0.3405
2.02403E+13,0.3405
2.02403E+13,0.6
2.02403E+13,0.3405
2.02403E+13,0.3405
2.02403E+13,0.6
2.02403E+13,0.158
2.02403E+13,0.3405
2.02403E+13,0.3405
2.02403E+13,0.158
2.02403E+13,0.158
2.02403E+13,0.3405
2.02403E+13,0.158
2.02403E+13,0.158
2.02403E+13,0.3405
2.02403E+13,0.158
2.02403E+13,0.3405
2.02403E+13,0.3405
2.02403E+13,0.158
2.02403E+13,0.158
2.02403E+13,0.3405
2.02403E+13,0.158
2.02403E+13,0.158
2.02403E+13,0.158
2.02403E+13,0.158
2.02403E+13,0.158
2.02403E+13,0.158
2.02403E+13,0.3405
2.02403E+13,0.3405
2.02403E+13,0.3405
2.02403E+13,0.3405
2.02403E+13,0.3405
2.02403E+13,0.3405
2.02403E+13,0.3405
2.02403E+13,0.3405
2.02403E+13,0.3405
2.02403E+13,0.6
2.02403E+13,0.6
2.02403E+13,0.9395
2.02403E+13,0.6
2.02403E+13,0.6
2.02403E+13,0.6
2.02403E+13,0.3405
2.02403E+13,0.3405
2.02403E+13,0.3405
2.02403E+13,1.309
2.02403E+13,1.5559999999999998
2.02403E+13,1.8079999999999998
2.02403E+13,1.309
2.02403E+13,1.309
2.02403E+13,1.8079999999999998
2.02403E+13,2.846
2.02403E+13,2.742
2.02403E+13,5.359500000000001
2.02403E+13,21.144
2.02403E+13,21.697272727272725
2.02403E+13,29.137500000000003
2.02403E+13,15.999
2.02403E+13,16.834722222222226
2.02403E+13,21.697272727272725
2.02403E+13,12.598
2.02403E+13,13.1165
2.02403E+13,16.834722222222226
2.02403E+13,13.1165
2.02403E+13,12.598
2.02403E+13,21.144
2.02403E+13,8.335
2.02403E+13,9.099499999999999
2.02403E+13,9.153
2.02403E+13,7.6530000000000005
2.02403E+13,6.6355
2.02403E+13,15.999
2.02403E+13,9.153
2.02403E+13,12.598
2.02403E+13,15.999
2.02403E+13,5.1450000000000005
2.02403E+13,6.6355
2.02403E+13,9.153
2.02403E+13,5.1450000000000005
2.02403E+13,6.6355
2.02403E+13,9.099499999999999
2.02403E+13,5.359500000000001
2.02403E+13,4.957000000000001
2.02403E+13,9.099499999999999
2.02403E+13,8.335
2.02403E+13,8.335
2.02403E+13,14.969
2.02403E+13,9.099499999999999
2.02403E+13,9.099499999999999
2.02403E+13,16.261277777777778
2.02403E+13,5.1450000000000005
2.02403E+13,6.6355
2.02403E+13,9.153
2.02403E+13,5.359500000000001
2.02403E+13,5.359500000000001
2.02403E+13,7.6530000000000005
2.02403E+13,4.957000000000001
2.02403E+13,5.359500000000001
2.02403E+13,8.335
2.02403E+13,3.946
2.02403E+13,5.359500000000001
2.02403E+13,6.6355
2.02403E+13,2.439
2.02403E+13,2.742
2.02403E+13,4.873
2.02403E+13,2.439
2.02403E+13,2.684
2.02403E+13,3.946
2.02403E+13,2.846
2.02403E+13,2.846
2.02403E+13,5.1450000000000005
2.02403E+13,3.946
2.02403E+13,3.946
2.02403E+13,6.6355
2.02403E+13,3.946
2.02403E+13,3.946
2.02403E+13,5.1450000000000005
2.02403E+13,2.846
2.02403E+13,3.946
2.02403E+13,5.359500000000001
2.02403E+13,2.742
2.02403E+13,2.742
2.02403E+13,4.957000000000001
2.02403E+13,2.684
2.02403E+13,2.742
2.02403E+13,3.946
2.02403E+13,2.1405
2.02403E+13,2.684
2.02403E+13,3.429
2.02403E+13,1.309
2.02403E+13,1.309
2.02403E+13,1.5559999999999998
2.02403E+13,0.6
2.02403E+13,0.6
2.02403E+13,0.9395
2.02403E+13,0.6
2.02403E+13,0.6
2.02403E+13,0.9395
2.02403E+13,0.3405
2.02403E+13,0.6
2.02403E+13,0.6
2.02403E+13,0.3405
2.02403E+13,0.3405
2.02403E+13,0.6
2.02403E+13,897.7360000000001
2.02403E+13,1073.009
2.02403E+13,142.138
2.02403E+13,194.779
2.02403E+13,487.83900000000006
2.02403E+13,1014.8880000000001
2.02403E+13,178.8225
2.02403E+13,115.978
2.02403E+13,1196.3815
2.02403E+13,832.18
2.02403E+13,212.00471428571427
2.02403E+13,150.031
2.02403E+13,565.486
2.02403E+13,487.83900000000006
2.02403E+13,62.872
2.02403E+13,115.978
2.02403E+13,404.036
2.02403E+13,437.663
2.02403E+13,46.957
2.02403E+13,84.05392857142857
2.02403E+13,322.63
2.02403E+13,249.92000000000002
2.02403E+13,25.667
2.02403E+13,53.744
2.02403E+13,186.6161666666667
2.02403E+13,165.16250000000002
2.02403E+13,17.765
2.02403E+13,36.694
2.02403E+13,460.53499999999997
2.02403E+13,293.58950000000004
2.02403E+13,46.957
2.02403E+13,104.838
2.02403E+13,679.989
2.02403E+13,764.12
2.02403E+13,179.762
2.02403E+13,210.17399999999998
2.02403E+13,1386.728
2.02403E+13,1360.44
2.02403E+13,764.12
2.02403E+13,508.74799999999993
2.02403E+13,1546.7655
2.02403E+13,1543.794
2.02403E+13,1259.208888888889
2.02403E+13,814.6859999999999
2.02403E+13,1099.238
2.02403E+13,1099.238
2.02403E+13,885.2615
2.02403E+13,945.0790000000001
2.02404E+13,1431.4965
2.02404E+13,1306.3715
2.02404E+13,293.58950000000004
2.02404E+13,1050.3285
2.02404E+13,1050.3285
2.02404E+13,1056.1979999999999
2.02404E+13,186.6161666666667
2.02404E+13,508.74799999999993
2.02404E+13,882.11
2.02404E+13,539.9300000000001
2.02404E+13,186.6161666666667
2.02404E+13,508.74799999999993
2.02404E+13,945.0790000000001
2.02404E+13,800.02
2.02404E+13,142.138
2.02404E+13,347.46000000000004
2.02404E+13,945.0790000000001
2.02404E+13,832.18
2.02404E+13,129.967
2.02404E+13,580.429
2.02404E+13,1511.775
2.02404E+13,1050.3285
2.02404E+13,125.088
2.02404E+13,1604.1136666666666
2.02404E+13,764.12
2.02404E+13,1089.5120000000002
2.02404E+13,84.05392857142857
2.02404E+13,216.57100000000003
2.02404E+13,350.23199999999997
2.02404E+13,339.1705
2.02404E+13,29.224
2.02404E+13,53.744
2.02404E+13,1525.1299999999999
2.02404E+13,437.663
2.02404E+13,51.07255555555555
2.02404E+13,115.978
2.02404E+13,580.429
2.02404E+13,385.393
2.02404E+13,97.634
2.02404E+13,186.6161666666667
2.02404E+13,1656.7489999999998
2.02404E+13,1172.208
2.02404E+13,62.872
2.02404E+13,150.031
2.02404E+13,1543.794
2.02404E+13,945.0790000000001
2.02404E+13,22.834
2.02404E+13,46.957
2.02404E+13,1511.775
2.02404E+13,882.11
2.02404E+13,16.261277777777778
2.02404E+13,39.223
2.02404E+13,1511.775
2.02404E+13,963.7089999999998
2.02404E+13,25.667
2.02404E+13,84.05392857142857
2.02404E+13,963.7089999999998
2.02404E+13,446.5185
2.02404E+13,43.0015
2.02404E+13,115.978
2.02404E+13,446.5185
2.02404E+13,350.23199999999997
2.02404E+13,57.5385
2.02404E+13,115.978
2.02404E+13,165.16250000000002
2.02404E+13,107.484
2.02404E+13,25.667
2.02404E+13,35.007999999999996
2.02404E+13,82.8715
2.02404E+13,62.872
2.02404E+13,11.661
2.02404E+13,16.261277777777778
2.02404E+13,47.035000000000004
2.02404E+13,33.554
2.02404E+13,4.873
2.02404E+13,6.6355
2.02404E+13,35.007999999999996
2.02404E+13,29.224
2.02404E+13,4.873
2.02404E+13,5.96
2.02404E+13,22.834
2.02404E+13,26.890500000000003
2.02404E+13,4.873
2.02404E+13,5.96
2.02404E+13,16.261277777777778
2.02404E+13,14.969
2.02404E+13,4.377000000000001
2.02404E+13,4.873
2.02404E+13,25.667
2.02404E+13,19.588
2.02404E+13,3.946
2.02404E+13,6.6355
2.02404E+13,29.137500000000003
2.02404E+13,25.667
2.02404E+13,4.377000000000001
2.02404E+13,8.738
2.02405E+13,30.4345
2.02405E+13,22.834
2.02405E+13,5.1450000000000005
2.02405E+13,7.118333333333333
2.02405E+13,22.834
2.02405E+13,21.144
2.02405E+13,4.873
2.02405E+13,6.6355
2.02405E+13,7.947
2.02405E+13,7.663500000000001
2.02405E+13,1.8079999999999998
2.02405E+13,2.684
2.02405E+13,7.947
2.02405E+13,7.118333333333333
2.02405E+13,1.5559999999999998
2.02405E+13,2.684
2.02405E+13,5.1450000000000005
2.02405E+13,3.946
2.02405E+13,0.9395
2.02405E+13,1.309
2.02405E+13,7.663500000000001
2.02405E+13,6.6355
2.02405E+13,1.5559999999999998
2.02405E+13,2.439
2.02405E+13,10.611
2.02405E+13,7.118333333333333
2.02405E+13,1.309
2.02405E+13,3.946
2.02405E+13,19.588
2.02405E+13,11.661
2.02405E+13,1.8079999999999998
2.02405E+13,5.96
2.02405E+13,33.638999999999996
2.02405E+13,21.144
2.02405E+13,2.742
2.02405E+13,8.738
2.02405E+13,16.834722222222226
2.02405E+13,13.1165
2.02405E+13,2.742
2.02405E+13,5.96
2.02405E+13,6.6355
2.02405E+13,5.1450000000000005
2.02405E+13,1.309
2.02405E+13,2.1405
2.02405E+13,4.377000000000001
2.02405E+13,2.742
2.02405E+13,0.9395
2.02405E+13,1.309
2.02405E+13,69.845
2.02405E+13,57.5385
2.02405E+13,46.957
2.02405E+13,30.4345
2.02405E+13,14.279277777777779
2.02405E+13,30.4345
2.02405E+13,39.223
2.02405E+13,22.834
2.02405E+13,62.872
2.02405E+13,97.634
2.02405E+13,53.744
2.02405E+13,62.872
2.02405E+13,39.223
2.02405E+13,62.872
2.02405E+13,29.224
2.02405E+13,19.588
2.02405E+13,29.224
2.02405E+13,6.6355
2.02405E+13,16.834722222222226
2.02405E+13,29.137500000000003
2.02405E+13,14.279277777777779
2.02405E+13,7.118333333333333
2.02405E+13,13.1165
2.02405E+13,13.1165
2.02405E+13,27.554000000000002
2.02405E+13,51.07255555555555
2.02405E+13,51.07255555555555
2.02405E+13,62.872
2.02405E+13,29.137500000000003
2.02405E+13,29.137500000000003
2.02405E+13,29.224
2.02405E+13,9.099499999999999
2.02405E+13,6.6355
2.02405E+13,15.999
2.02405E+13,9.153
2.02405E+13,6.6355
2.02405E+13,5.1450000000000005
2.02405E+13,2.1405
2.02405E+13,2.1405
2.02405E+13,2.742
2.02405E+13,2.1405
2.02405E+13,2.439
2.02405E+13,2.846
2.02405E+13,2.742
2.02405E+13,1.5559999999999998
2.02405E+13,1.5559999999999998
2.02405E+13,1.5559999999999998
2.02405E+13,2.439
2.02405E+13,62.872
2.02405E+13,90.2735
2.02405E+13,69.845
2.02405E+13,90.2735
2.02405E+13,90.2735
2.02405E+13,114.07499999999999
2.02405E+13,114.07499999999999
2.02405E+13,142.138
2.02405E+13,62.872
2.02405E+13,84.05392857142857
2.02405E+13,84.05392857142857
2.02405E+13,104.838
2.02405E+13,84.05392857142857
2.02405E+13,122.625
2.02405E+13,51.07255555555555
2.02405E+13,74.092
2.02405E+13,74.092
2.02405E+13,97.634
2.02405E+13,97.634
